,Low res det,Low res IoU,Low res time,High res det,High res IoU,High res time,Obj size,Shape,Name,Filepath
3741,False,0.0,0.13979673385620117,False,0.0,0.25136780738830566,17393,"(42, 64, 3)",umbrella,000000060052.jpg
3742,False,0.0,0.13979673385620117,True,0.580022557038678,0.25136780738830566,9399,"(42, 64, 3)",person,000000060052.jpg
3743,True,0.7273854159521295,0.1368422508239746,True,0.7400246134551325,0.2460012435913086,4564,"(42, 64, 3)",train,000000060090.jpg
3744,False,0.0,0.1368422508239746,False,0.0,0.2460012435913086,31,"(42, 64, 3)",person,000000060090.jpg
3745,False,0.0,0.1368422508239746,False,0.0,0.2460012435913086,18,"(42, 64, 3)",person,000000060090.jpg
3746,False,0.0,0.1368422508239746,False,0.0,0.2460012435913086,13,"(42, 64, 3)",person,000000060090.jpg
3747,False,0.0,0.1368422508239746,False,0.0,0.2460012435913086,24,"(42, 64, 3)",person,000000060090.jpg
3748,False,0.0,0.1368422508239746,False,0.0,0.2460012435913086,28,"(42, 64, 3)",person,000000060090.jpg
3749,False,0.0,0.1739954948425293,True,0.8591708712049063,0.23938798904418945,958,"(36, 64, 3)",sports ball,000000060102.jpg
3750,True,0.5214191093424616,0.1739954948425293,True,0.5484826234962868,0.23938798904418945,5621,"(36, 64, 3)",person,000000060102.jpg
3751,False,0.0,0.1739954948425293,False,0.0,0.23938798904418945,4468,"(36, 64, 3)",person,000000060102.jpg
3752,True,0.3768428309377311,0.13259148597717285,True,0.46948790609666863,0.23212313652038574,3359,"(64, 48, 3)",person,000000060347.jpg
3753,False,0.0,0.13259148597717285,False,0.0,0.23212313652038574,2009,"(64, 48, 3)",bench,000000060347.jpg
3754,False,0.0,0.13077855110168457,False,0.0,0.22107672691345215,1,"(48, 64, 3)",bird,000000060363.jpg
3755,False,0.0,0.13077855110168457,False,0.0,0.22107672691345215,2,"(48, 64, 3)",bird,000000060363.jpg
3756,False,0.0,0.13077855110168457,False,0.0,0.22107672691345215,3,"(48, 64, 3)",bird,000000060363.jpg
3757,False,0.0,0.13077855110168457,False,0.0,0.22107672691345215,2,"(48, 64, 3)",bird,000000060363.jpg
3758,False,0.0,0.13077855110168457,False,0.0,0.22107672691345215,0,"(48, 64, 3)",bird,000000060363.jpg
3759,False,0.0,0.13077855110168457,False,0.0,0.22107672691345215,3,"(48, 64, 3)",bird,000000060363.jpg
3760,False,0.0,0.13077855110168457,False,0.0,0.22107672691345215,1,"(48, 64, 3)",bird,000000060363.jpg
3761,False,0.0,0.13077855110168457,False,0.0,0.22107672691345215,2,"(48, 64, 3)",bird,000000060363.jpg
3762,False,0.0,0.13077855110168457,False,0.0,0.22107672691345215,1,"(48, 64, 3)",bird,000000060363.jpg
3763,True,0.7023619296972813,0.13077855110168457,True,0.6576212708657874,0.22107672691345215,1918,"(48, 64, 3)",clock,000000060363.jpg
3764,False,0.0,0.13077855110168457,False,0.0,0.22107672691345215,1,"(48, 64, 3)",bird,000000060363.jpg
3765,False,0.0,0.13077855110168457,False,0.0,0.22107672691345215,1,"(48, 64, 3)",bird,000000060363.jpg
3766,False,0.0,0.13077855110168457,False,0.0,0.22107672691345215,1,"(48, 64, 3)",bird,000000060363.jpg
3767,False,0.0,0.13077855110168457,False,0.0,0.22107672691345215,23,"(48, 64, 3)",bird,000000060363.jpg
3768,False,0.0,0.1295762062072754,False,0.0,0.24982309341430664,758,"(64, 48, 3)",dining table,000000060449.jpg
3769,False,0.0,0.1295762062072754,False,0.0,0.24982309341430664,1578,"(64, 48, 3)",laptop,000000060449.jpg
3770,False,0.0,0.1295762062072754,True,0.5999213984691215,0.24982309341430664,320,"(64, 48, 3)",chair,000000060449.jpg
3771,False,0.0,0.1295762062072754,False,0.0,0.24982309341430664,696,"(64, 48, 3)",couch,000000060449.jpg
3772,False,0.0,0.1295762062072754,False,0.0,0.24982309341430664,1212,"(64, 48, 3)",chair,000000060449.jpg
3773,False,0.0,0.1656806468963623,False,0.0,0.22829127311706543,8,"(42, 64, 3)",sports ball,000000060507.jpg
3774,False,0.0,0.1656806468963623,False,0.0,0.22829127311706543,15,"(42, 64, 3)",baseball bat,000000060507.jpg
3775,False,0.0,0.1656806468963623,False,0.0,0.22829127311706543,20,"(42, 64, 3)",baseball glove,000000060507.jpg
3776,False,0.0,0.1656806468963623,False,0.0,0.22829127311706543,5,"(42, 64, 3)",baseball glove,000000060507.jpg
3777,False,0.0,0.1656806468963623,True,0.5600470860351627,0.22829127311706543,374,"(42, 64, 3)",person,000000060507.jpg
3778,True,0.4113726057719165,0.1656806468963623,True,0.48353994267051004,0.22829127311706543,336,"(42, 64, 3)",person,000000060507.jpg
3779,True,0.3394011060689697,0.1656806468963623,True,0.5302822239182416,0.22829127311706543,88,"(42, 64, 3)",person,000000060507.jpg
3780,False,0.0,0.1656806468963623,False,0.0,0.22829127311706543,50,"(42, 64, 3)",person,000000060507.jpg
3781,False,0.0,0.1656806468963623,False,0.0,0.22829127311706543,64,"(42, 64, 3)",person,000000060507.jpg
3782,True,0.320002894715046,0.1656806468963623,True,0.5027708543820729,0.22829127311706543,76,"(42, 64, 3)",person,000000060507.jpg
3783,False,0.0,0.1656806468963623,False,0.0,0.22829127311706543,115,"(42, 64, 3)",person,000000060507.jpg
3784,True,0.3712421329783327,0.1656806468963623,False,0.0,0.22829127311706543,110,"(42, 64, 3)",person,000000060507.jpg
3785,False,0.0,0.1656806468963623,False,0.0,0.22829127311706543,106,"(42, 64, 3)",person,000000060507.jpg
3786,False,0.0,0.1656806468963623,False,0.0,0.22829127311706543,43,"(42, 64, 3)",person,000000060507.jpg
3787,False,0.0,0.1656806468963623,False,0.0,0.22829127311706543,37,"(42, 64, 3)",person,000000060507.jpg
3788,False,0.0,0.1656806468963623,True,0.4105173311632445,0.22829127311706543,62,"(42, 64, 3)",person,000000060507.jpg
3789,True,0.3708565674647516,0.1656806468963623,True,0.407581752425229,0.22829127311706543,194,"(42, 64, 3)",person,000000060507.jpg
3790,False,0.0,0.1656806468963623,False,0.0,0.22829127311706543,30,"(42, 64, 3)",chair,000000060507.jpg
3791,False,0.0,0.1656806468963623,False,0.0,0.22829127311706543,0,"(42, 64, 3)",cell phone,000000060507.jpg
3792,False,0.0,0.1656806468963623,False,0.0,0.22829127311706543,112,"(42, 64, 3)",person,000000060507.jpg
3793,False,0.0,0.16403913497924805,False,0.0,0.15561246871948242,2242,"(37, 50, 3)",zebra,000000060770.jpg
3794,False,0.0,0.16403913497924805,False,0.0,0.15561246871948242,1177,"(37, 50, 3)",zebra,000000060770.jpg
3795,False,0.0,0.13596844673156738,False,0.0,0.2134544849395752,134,"(48, 64, 3)",bird,000000060823.jpg
3796,False,0.0,0.13596844673156738,True,0.7895397439008316,0.2134544849395752,1896,"(48, 64, 3)",cow,000000060823.jpg
3797,False,0.0,0.13596844673156738,True,0.6482065288020975,0.2134544849395752,980,"(48, 64, 3)",cow,000000060823.jpg
3798,True,0.32282123952528796,0.13596844673156738,True,0.46924601393298965,0.2134544849395752,837,"(48, 64, 3)",person,000000060823.jpg
3799,False,0.0,0.13596844673156738,False,0.0,0.2134544849395752,1925,"(48, 64, 3)",cow,000000060823.jpg
3800,False,0.0,0.13596844673156738,False,0.0,0.2134544849395752,32,"(48, 64, 3)",bowl,000000060823.jpg
3801,False,0.0,0.13596844673156738,False,0.0,0.2134544849395752,27,"(48, 64, 3)",bowl,000000060823.jpg
3802,False,0.0,0.13596844673156738,False,0.0,0.2134544849395752,21,"(48, 64, 3)",bowl,000000060823.jpg
3803,False,0.0,0.13596844673156738,False,0.0,0.2134544849395752,26,"(48, 64, 3)",bowl,000000060823.jpg
3804,False,0.0,0.13596844673156738,False,0.0,0.2134544849395752,14,"(48, 64, 3)",bowl,000000060823.jpg
3805,False,0.0,0.13596844673156738,False,0.0,0.2134544849395752,25,"(48, 64, 3)",bowl,000000060823.jpg
3806,False,0.0,0.13596844673156738,False,0.0,0.2134544849395752,19,"(48, 64, 3)",bowl,000000060823.jpg
3807,False,0.0,0.13596844673156738,False,0.0,0.2134544849395752,11,"(48, 64, 3)",bowl,000000060823.jpg
3808,False,0.0,0.13596844673156738,False,0.0,0.2134544849395752,5,"(48, 64, 3)",bowl,000000060823.jpg
3809,False,0.0,0.13596844673156738,False,0.0,0.2134544849395752,68,"(48, 64, 3)",bird,000000060823.jpg
3810,False,0.0,0.13596844673156738,False,0.0,0.2134544849395752,73,"(48, 64, 3)",bird,000000060823.jpg
3811,False,0.0,0.13596844673156738,False,0.0,0.2134544849395752,107,"(48, 64, 3)",bird,000000060823.jpg
3812,False,0.0,0.13596844673156738,False,0.0,0.2134544849395752,24,"(48, 64, 3)",bird,000000060823.jpg
3813,False,0.0,0.13596844673156738,False,0.0,0.2134544849395752,23,"(48, 64, 3)",bird,000000060823.jpg
3814,False,0.0,0.13596844673156738,False,0.0,0.2134544849395752,32,"(48, 64, 3)",bird,000000060823.jpg
3815,False,0.0,0.13596844673156738,False,0.0,0.2134544849395752,26,"(48, 64, 3)",bird,000000060823.jpg
3816,False,0.0,0.13596844673156738,False,0.0,0.2134544849395752,10,"(48, 64, 3)",bird,000000060823.jpg
3817,False,0.0,0.13596844673156738,False,0.0,0.2134544849395752,85,"(48, 64, 3)",bird,000000060823.jpg
3818,False,0.0,0.13596844673156738,False,0.0,0.2134544849395752,35,"(48, 64, 3)",bird,000000060823.jpg
3819,False,0.0,0.13596844673156738,False,0.0,0.2134544849395752,50,"(48, 64, 3)",bird,000000060823.jpg
3820,False,0.0,0.13596844673156738,False,0.0,0.2134544849395752,6,"(48, 64, 3)",bowl,000000060823.jpg
3821,False,0.0,0.13596844673156738,True,0.36261511217980974,0.2134544849395752,475,"(48, 64, 3)",person,000000060823.jpg
3822,False,0.0,0.13596844673156738,False,0.0,0.2134544849395752,16,"(48, 64, 3)",bird,000000060823.jpg
3823,False,0.0,0.13596844673156738,False,0.0,0.2134544849395752,447,"(48, 64, 3)",bird,000000060823.jpg
3824,False,0.0,0.11785602569580078,True,0.569188499144374,0.1981661319732666,5196,"(48, 64, 3)",dog,000000060835.jpg
3825,False,0.0,0.11785602569580078,True,0.864715480863516,0.1981661319732666,1686,"(48, 64, 3)",bowl,000000060835.jpg
3826,False,0.0,0.11785602569580078,False,0.0,0.1981661319732666,4819,"(48, 64, 3)",bed,000000060835.jpg
3827,True,0.772816658976381,0.12823915481567383,True,0.8770375088075578,0.162184476852417,1962,"(39, 50, 3)",apple,000000060855.jpg
3828,True,0.822824152560548,0.12823915481567383,True,0.863805593016428,0.162184476852417,1411,"(39, 50, 3)",orange,000000060855.jpg
3829,True,0.8466525226382736,0.12823915481567383,True,0.8832359686290147,0.162184476852417,1919,"(39, 50, 3)",orange,000000060855.jpg
3830,True,0.7961321230725417,0.12823915481567383,True,0.6350634962354793,0.162184476852417,1251,"(39, 50, 3)",orange,000000060855.jpg
3831,True,0.786781782306937,0.12823915481567383,True,0.8742783847772676,0.162184476852417,1226,"(39, 50, 3)",orange,000000060855.jpg
3832,True,0.8292805131579672,0.12823915481567383,True,0.8906719819191196,0.162184476852417,2370,"(39, 50, 3)",apple,000000060855.jpg
3833,True,0.7484786824480774,0.12823915481567383,True,0.850447799136774,0.162184476852417,1050,"(39, 50, 3)",orange,000000060855.jpg
3834,False,0.0,0.12904667854309082,False,0.0,0.1735544204711914,5,"(33, 50, 3)",baseball glove,000000060886.jpg
3835,True,0.478006939232398,0.12904667854309082,True,0.616959797866021,0.1735544204711914,156,"(33, 50, 3)",person,000000060886.jpg
3836,False,0.0,0.12904667854309082,True,0.423829247704939,0.1735544204711914,118,"(33, 50, 3)",person,000000060886.jpg
3837,False,0.0,0.12904667854309082,True,0.5494503984237958,0.1735544204711914,87,"(33, 50, 3)",person,000000060886.jpg
3838,False,0.0,0.12904667854309082,False,0.0,0.1735544204711914,103,"(33, 50, 3)",person,000000060886.jpg
3839,False,0.0,0.12904667854309082,True,0.621759700159859,0.1735544204711914,147,"(33, 50, 3)",person,000000060886.jpg
3840,False,0.0,0.12904667854309082,False,0.0,0.1735544204711914,160,"(33, 50, 3)",person,000000060886.jpg
3841,False,0.0,0.12904667854309082,False,0.0,0.1735544204711914,100,"(33, 50, 3)",person,000000060886.jpg
3842,True,0.38129361135773016,0.12904667854309082,False,0.0,0.1735544204711914,28,"(33, 50, 3)",person,000000060886.jpg
3843,False,0.0,0.12904667854309082,False,0.0,0.1735544204711914,47,"(33, 50, 3)",person,000000060886.jpg
3844,False,0.0,0.12904667854309082,False,0.0,0.1735544204711914,28,"(33, 50, 3)",person,000000060886.jpg
3845,False,0.0,0.12904667854309082,False,0.0,0.1735544204711914,130,"(33, 50, 3)",person,000000060886.jpg
3846,False,0.0,0.12904667854309082,True,0.3030013575566731,0.1735544204711914,113,"(33, 50, 3)",person,000000060886.jpg
3847,False,0.0,0.12904667854309082,False,0.0,0.1735544204711914,94,"(33, 50, 3)",person,000000060886.jpg
3848,False,0.0,0.12904667854309082,False,0.0,0.1735544204711914,987,"(33, 50, 3)",person,000000060886.jpg
3849,False,0.0,0.14286160469055176,False,0.0,0.20256447792053223,409,"(64, 36, 3)",chair,000000060899.jpg
3850,False,0.0,0.14286160469055176,False,0.0,0.20256447792053223,187,"(64, 36, 3)",chair,000000060899.jpg
3851,True,0.7058338223908808,0.14286160469055176,True,0.7997794417456205,0.20256447792053223,3181,"(64, 36, 3)",person,000000060899.jpg
3852,False,0.0,0.14286160469055176,True,0.33504101473123676,0.20256447792053223,1787,"(64, 36, 3)",chair,000000060899.jpg
3853,False,0.0,0.14286160469055176,False,0.0,0.20256447792053223,1288,"(64, 36, 3)",chair,000000060899.jpg
3854,False,0.0,0.14286160469055176,False,0.0,0.20256447792053223,41,"(64, 36, 3)",chair,000000060899.jpg
3855,False,0.0,0.14286160469055176,False,0.0,0.20256447792053223,69,"(64, 36, 3)",horse,000000060899.jpg
3856,False,0.0,0.14286160469055176,False,0.0,0.20256447792053223,170,"(64, 36, 3)",book,000000060899.jpg
3857,False,0.0,0.1546010971069336,True,0.5491640332952954,0.21597790718078613,198,"(42, 64, 3)",tie,000000060932.jpg
3858,False,0.0,0.1546010971069336,False,0.0,0.21597790718078613,3,"(42, 64, 3)",tie,000000060932.jpg
3859,False,0.0,0.1546010971069336,False,0.0,0.21597790718078613,3,"(42, 64, 3)",tie,000000060932.jpg
3860,False,0.0,0.1546010971069336,True,0.592995086713375,0.21597790718078613,7398,"(42, 64, 3)",person,000000060932.jpg
3861,False,0.0,0.1546010971069336,False,0.0,0.21597790718078613,1470,"(42, 64, 3)",person,000000060932.jpg
3862,False,0.0,0.1546010971069336,False,0.0,0.21597790718078613,242,"(42, 64, 3)",person,000000060932.jpg
3863,False,0.0,0.1546010971069336,True,0.30618186029146527,0.21597790718078613,407,"(42, 64, 3)",person,000000060932.jpg
3864,True,0.4812999271892223,0.1546010971069336,True,0.531393702695437,0.21597790718078613,941,"(42, 64, 3)",person,000000060932.jpg
3865,False,0.0,0.1546010971069336,True,0.45678711734446187,0.21597790718078613,735,"(42, 64, 3)",person,000000060932.jpg
3866,False,0.0,0.1546010971069336,False,0.0,0.21597790718078613,118,"(42, 64, 3)",person,000000060932.jpg
3867,False,0.0,0.1546010971069336,False,0.0,0.21597790718078613,3,"(42, 64, 3)",tie,000000060932.jpg
3868,False,0.0,0.1546010971069336,False,0.0,0.21597790718078613,277,"(42, 64, 3)",person,000000060932.jpg
3869,False,0.0,0.1546010971069336,False,0.0,0.21597790718078613,124,"(42, 64, 3)",person,000000060932.jpg
3870,False,0.0,0.1546010971069336,False,0.0,0.21597790718078613,27,"(42, 64, 3)",person,000000060932.jpg
3871,False,0.0,0.1546010971069336,False,0.0,0.21597790718078613,169,"(42, 64, 3)",person,000000060932.jpg
3872,False,0.0,0.1546010971069336,False,0.0,0.21597790718078613,12,"(42, 64, 3)",person,000000060932.jpg
3873,False,0.0,0.1546010971069336,False,0.0,0.21597790718078613,273,"(42, 64, 3)",dining table,000000060932.jpg
3874,False,0.0,0.1352522373199463,False,0.0,0.21932411193847656,875,"(48, 64, 3)",dog,000000061108.jpg
3875,False,0.0,0.1352522373199463,True,0.31643810018540347,0.21932411193847656,7096,"(48, 64, 3)",bicycle,000000061108.jpg
3876,False,0.0,0.1352522373199463,False,0.0,0.21932411193847656,48,"(48, 64, 3)",car,000000061108.jpg
3877,False,0.0,0.1352522373199463,False,0.0,0.21932411193847656,1177,"(48, 64, 3)",bench,000000061108.jpg
3878,False,0.0,0.1352522373199463,False,0.0,0.21932411193847656,657,"(48, 64, 3)",bench,000000061108.jpg
3879,False,0.0,0.1352522373199463,False,0.0,0.21932411193847656,988,"(48, 64, 3)",bench,000000061108.jpg
3880,False,0.0,0.1352522373199463,False,0.0,0.21932411193847656,20,"(48, 64, 3)",car,000000061108.jpg
3881,False,0.0,0.1352522373199463,False,0.0,0.21932411193847656,22,"(48, 64, 3)",car,000000061108.jpg
3882,False,0.0,0.1352522373199463,False,0.0,0.21932411193847656,27,"(48, 64, 3)",car,000000061108.jpg
3883,False,0.0,0.129286527633667,False,0.0,0.2059459686279297,4382,"(48, 64, 3)",horse,000000061171.jpg
3884,False,0.0,0.129286527633667,False,0.0,0.2059459686279297,3369,"(48, 64, 3)",cow,000000061171.jpg
3885,False,0.0,0.129286527633667,True,0.7001649895552258,0.2059459686279297,1417,"(48, 64, 3)",cow,000000061171.jpg
3886,False,0.0,0.129286527633667,False,0.0,0.2059459686279297,303,"(48, 64, 3)",cow,000000061171.jpg
3887,False,0.0,0.129286527633667,False,0.0,0.2059459686279297,761,"(48, 64, 3)",cow,000000061171.jpg
3888,False,0.0,0.129286527633667,True,0.503473308874778,0.2059459686279297,4257,"(48, 64, 3)",cow,000000061171.jpg
3889,False,0.0,0.129286527633667,True,0.8127775376343259,0.2059459686279297,3133,"(48, 64, 3)",cow,000000061171.jpg
3890,True,0.5439008276621238,0.15309548377990723,True,0.7335977367594482,0.21088647842407227,4480,"(42, 64, 3)",train,000000061268.jpg
3891,False,0.0,0.15309548377990723,False,0.0,0.21088647842407227,84,"(42, 64, 3)",person,000000061268.jpg
3892,False,0.0,0.15309548377990723,False,0.0,0.21088647842407227,52,"(42, 64, 3)",traffic light,000000061268.jpg
3893,False,0.0,0.15309548377990723,False,0.0,0.21088647842407227,17,"(42, 64, 3)",traffic light,000000061268.jpg
3894,False,0.0,0.15309548377990723,False,0.0,0.21088647842407227,13,"(42, 64, 3)",traffic light,000000061268.jpg
3895,False,0.0,0.15309548377990723,False,0.0,0.21088647842407227,24,"(42, 64, 3)",handbag,000000061268.jpg
3896,False,0.0,0.15309548377990723,False,0.0,0.21088647842407227,18,"(42, 64, 3)",traffic light,000000061268.jpg
3897,False,0.0,0.14705610275268555,False,0.0,0.18456077575683594,3779,"(36, 50, 3)",cat,000000061333.jpg
3898,False,0.0,0.14705610275268555,False,0.0,0.18456077575683594,6608,"(36, 50, 3)",bed,000000061333.jpg
3899,False,0.0,0.14705610275268555,False,0.0,0.18456077575683594,1590,"(36, 50, 3)",book,000000061333.jpg
3900,False,0.0,0.14705610275268555,False,0.0,0.18456077575683594,948,"(36, 50, 3)",book,000000061333.jpg
3901,True,0.4241344539828742,0.14705610275268555,True,0.5006996787496658,0.18456077575683594,115,"(36, 50, 3)",book,000000061333.jpg
3902,False,0.0,0.14705610275268555,True,0.44480450796322135,0.18456077575683594,95,"(36, 50, 3)",book,000000061333.jpg
3903,False,0.0,0.14705610275268555,False,0.0,0.18456077575683594,99,"(36, 50, 3)",book,000000061333.jpg
3904,False,0.0,0.14705610275268555,False,0.0,0.18456077575683594,159,"(36, 50, 3)",book,000000061333.jpg
3905,True,0.34814737416078434,0.14705610275268555,False,0.0,0.18456077575683594,90,"(36, 50, 3)",book,000000061333.jpg
3906,True,0.4512825278800288,0.14705610275268555,False,0.0,0.18456077575683594,123,"(36, 50, 3)",book,000000061333.jpg
3907,False,0.0,0.14705610275268555,False,0.0,0.18456077575683594,15,"(36, 50, 3)",book,000000061333.jpg
3908,False,0.0,0.14705610275268555,False,0.0,0.18456077575683594,26,"(36, 50, 3)",book,000000061333.jpg
3909,False,0.0,0.14705610275268555,False,0.0,0.18456077575683594,50,"(36, 50, 3)",book,000000061333.jpg
3910,False,0.0,0.14705610275268555,False,0.0,0.18456077575683594,20,"(36, 50, 3)",book,000000061333.jpg
3911,False,0.0,0.14705610275268555,False,0.0,0.18456077575683594,4105,"(36, 50, 3)",book,000000061333.jpg
3912,True,0.7527295214418562,0.11855721473693848,True,0.8091184017250361,0.19522857666015625,2771,"(48, 64, 3)",dog,000000061471.jpg
