,Low res det,Low res IoU,Low res time,High res det,High res IoU,High res time,Obj size,Shape,Name,Filepath
4341,False,0.0,0.1999669075012207,False,0.0,5.007421255111694,18,"(336, 448, 3)",vase,000000067616.jpg
4342,False,0.0,0.1999669075012207,False,0.0,5.007421255111694,9,"(336, 448, 3)",vase,000000067616.jpg
4343,False,0.0,0.1999669075012207,False,0.0,5.007421255111694,8,"(336, 448, 3)",vase,000000067616.jpg
4344,False,0.0,0.1999669075012207,False,0.0,5.007421255111694,9,"(336, 448, 3)",vase,000000067616.jpg
4345,False,0.0,0.1999669075012207,False,0.0,5.007421255111694,16,"(336, 448, 3)",vase,000000067616.jpg
4346,False,0.0,0.1999669075012207,False,0.0,5.007421255111694,82,"(336, 448, 3)",potted plant,000000067616.jpg
4347,True,0.8507758283239515,0.1629924774169922,True,0.8385068116289461,2.9199166297912598,45133,"(336, 448, 3)",clock,000000067896.jpg
4348,True,0.8539376590187985,0.13076519966125488,True,0.8598003275577074,2.1071202754974365,3731,"(448, 251, 3)",dog,000000068078.jpg
4349,True,0.7289880632555226,0.13076519966125488,True,0.7503864643849957,2.1071202754974365,972,"(448, 251, 3)",bottle,000000068078.jpg
4350,True,0.8502617437943853,0.13076519966125488,True,0.8178045024486249,2.1071202754974365,22183,"(448, 251, 3)",toilet,000000068078.jpg
4351,True,0.7113342863865504,0.13076519966125488,True,0.7554614685743072,2.1071202754974365,10836,"(448, 251, 3)",sink,000000068078.jpg
4352,True,0.8199004693449496,0.14195823669433594,True,0.7986248021524678,2.9387757778167725,7089,"(336, 448, 3)",car,000000068093.jpg
4353,True,0.6161170965726542,0.14195823669433594,True,0.6382560333069864,2.9387757778167725,8602,"(336, 448, 3)",motorcycle,000000068093.jpg
4354,True,0.6733043140680464,0.14195823669433594,True,0.6768608928087166,2.9387757778167725,65245,"(336, 448, 3)",motorcycle,000000068093.jpg
4355,True,0.7493432260003193,0.14195823669433594,True,0.7379947800195124,2.9387757778167725,22803,"(336, 448, 3)",person,000000068093.jpg
4356,True,0.7469871963530172,0.14195823669433594,True,0.7363623671638542,2.9387757778167725,11540,"(336, 448, 3)",person,000000068093.jpg
4357,True,0.6968273531960669,0.1986865997314453,True,0.733604720485405,3.0641236305236816,82664,"(256, 448, 3)",bed,000000068286.jpg
4358,True,0.7840328442059054,0.13425898551940918,True,0.7722178340818172,3.5957412719726562,2911,"(336, 448, 3)",person,000000068387.jpg
4359,True,0.7563873888643575,0.13425898551940918,True,0.7396964131522713,3.5957412719726562,4136,"(336, 448, 3)",person,000000068387.jpg
4360,True,0.7452473908050435,0.13425898551940918,True,0.7263575122481598,3.5957412719726562,3008,"(336, 448, 3)",person,000000068387.jpg
4361,True,0.684863271487572,0.13425898551940918,True,0.6822802277905403,3.5957412719726562,199,"(336, 448, 3)",baseball bat,000000068387.jpg
4362,True,0.7488086856426319,0.13425898551940918,True,0.7546725298170671,3.5957412719726562,170,"(336, 448, 3)",baseball glove,000000068387.jpg
4363,True,0.8150127308578876,0.13425898551940918,True,0.8084859489390571,3.5957412719726562,2876,"(336, 448, 3)",person,000000068387.jpg
4364,True,0.3036396616602426,0.13425898551940918,True,0.40832810047364837,3.5957412719726562,66,"(336, 448, 3)",baseball glove,000000068387.jpg
4365,True,0.5199645559530565,0.16129517555236816,True,0.5984019694294328,1.7057483196258545,105,"(184, 448, 3)",tie,000000068409.jpg
4366,True,0.6453788259532438,0.16129517555236816,True,0.6379747301866677,1.7057483196258545,15579,"(184, 448, 3)",person,000000068409.jpg
4367,True,0.4745700231697375,0.16129517555236816,True,0.41895050735150163,1.7057483196258545,5014,"(184, 448, 3)",person,000000068409.jpg
4368,True,0.6542075836848172,0.16129517555236816,True,0.6955916363362284,1.7057483196258545,15496,"(184, 448, 3)",person,000000068409.jpg
4369,True,0.4508528592999777,0.16129517555236816,True,0.4067431122313436,1.7057483196258545,15529,"(184, 448, 3)",person,000000068409.jpg
4370,True,0.712273621939376,0.16129517555236816,True,0.6950655726680187,1.7057483196258545,5165,"(184, 448, 3)",person,000000068409.jpg
4371,True,0.5051380420511065,0.16129517555236816,True,0.516542031730205,1.7057483196258545,5292,"(184, 448, 3)",person,000000068409.jpg
4372,True,0.6372329351013086,0.16129517555236816,True,0.49923835657887644,1.7057483196258545,3458,"(184, 448, 3)",person,000000068409.jpg
4373,True,0.7067825343825855,0.16129517555236816,True,0.690594201022895,1.7057483196258545,12772,"(184, 448, 3)",person,000000068409.jpg
4374,True,0.5995174937704604,0.16129517555236816,True,0.581554530572618,1.7057483196258545,14656,"(184, 448, 3)",person,000000068409.jpg
4375,True,0.5873678781172296,0.16129517555236816,True,0.6276605143123268,1.7057483196258545,154,"(184, 448, 3)",tie,000000068409.jpg
4376,True,0.4768902877014167,0.16129517555236816,True,0.5043085489642773,1.7057483196258545,285,"(184, 448, 3)",tie,000000068409.jpg
4377,True,0.515079063451063,0.16129517555236816,True,0.5275863642475933,1.7057483196258545,154,"(184, 448, 3)",tie,000000068409.jpg
4378,False,0.0,0.16129517555236816,False,0.0,1.7057483196258545,76,"(184, 448, 3)",tie,000000068409.jpg
4379,True,0.6964025453125033,0.16129517555236816,True,0.640766767873125,1.7057483196258545,2055,"(184, 448, 3)",person,000000068409.jpg
4380,False,0.0,0.16129517555236816,False,0.0,1.7057483196258545,84,"(184, 448, 3)",tie,000000068409.jpg
4381,True,0.7833498260490587,0.16881275177001953,True,0.7854658038209968,3.644422769546509,15269,"(298, 448, 3)",person,000000068628.jpg
4382,True,0.6148181681763449,0.16881275177001953,True,0.6008453576119451,3.644422769546509,2389,"(298, 448, 3)",skateboard,000000068628.jpg
4383,True,0.8218575221269367,0.15939593315124512,True,0.8198769736962458,3.7228236198425293,75798,"(336, 448, 3)",keyboard,000000068765.jpg
4384,True,0.8987300620163035,0.15939593315124512,True,0.8892550605450135,3.7228236198425293,11792,"(336, 448, 3)",mouse,000000068765.jpg
4385,True,0.8897527587475947,0.14719080924987793,True,0.8811216261332233,2.941948413848877,1582,"(336, 448, 3)",tv,000000068833.jpg
4386,True,0.7703804956845037,0.14719080924987793,True,0.7679287582706364,2.941948413848877,6585,"(336, 448, 3)",chair,000000068833.jpg
4387,True,0.8291715611197422,0.14719080924987793,True,0.8132546232875524,2.941948413848877,13220,"(336, 448, 3)",refrigerator,000000068833.jpg
4388,True,0.5318755869882271,0.14719080924987793,True,0.5068381363459713,2.941948413848877,751,"(336, 448, 3)",clock,000000068833.jpg
4389,True,0.8899610751261546,0.14719080924987793,True,0.8809477384284828,2.941948413848877,2081,"(336, 448, 3)",microwave,000000068833.jpg
4390,False,0.0,0.14719080924987793,False,0.0,2.941948413848877,264,"(336, 448, 3)",sink,000000068833.jpg
4391,True,0.768719764607225,0.14719080924987793,True,0.8201768146172663,2.941948413848877,235,"(336, 448, 3)",bowl,000000068833.jpg
4392,True,0.773638437981206,0.14719080924987793,True,0.7881913959764428,2.941948413848877,271,"(336, 448, 3)",bowl,000000068833.jpg
4393,True,0.7437298954458254,0.14719080924987793,True,0.7726994918450821,2.941948413848877,569,"(336, 448, 3)",bowl,000000068833.jpg
4394,True,0.8319190352682896,0.18594050407409668,True,0.8240172194181274,1.3342585563659668,18414,"(219, 350, 3)",zebra,000000068933.jpg
4395,True,0.8305809663714335,0.18594050407409668,True,0.8200274350161756,1.3342585563659668,12558,"(219, 350, 3)",zebra,000000068933.jpg
4396,True,0.8133153219149395,0.18594050407409668,True,0.7874210971893177,1.3342585563659668,13058,"(219, 350, 3)",zebra,000000068933.jpg
4397,True,0.48130669731674997,0.12354612350463867,True,0.4888006524861982,1.4724154472351074,6717,"(233, 350, 3)",zebra,000000069106.jpg
4398,True,0.7907107525402103,0.12354612350463867,True,0.7826111165940516,1.4724154472351074,5420,"(233, 350, 3)",zebra,000000069106.jpg
4399,True,0.6522432600277615,0.12354612350463867,True,0.6531189534835156,1.4724154472351074,4249,"(233, 350, 3)",zebra,000000069106.jpg
4400,False,0.0,0.12354612350463867,False,0.0,1.4724154472351074,1541,"(233, 350, 3)",zebra,000000069106.jpg
4401,True,0.6360662357445378,0.15949702262878418,True,0.7851764696518704,3.114760637283325,44534,"(448, 259, 3)",traffic light,000000069138.jpg
4402,True,0.6382995605336323,0.15949702262878418,True,0.6378332358412013,3.114760637283325,7528,"(448, 259, 3)",truck,000000069138.jpg
4403,True,0.8974626225470155,0.16884350776672363,True,0.8941794339128395,3.8959267139434814,48174,"(298, 448, 3)",person,000000069213.jpg
4404,True,0.9068298389520549,0.16884350776672363,True,0.897870483275095,3.8959267139434814,41402,"(298, 448, 3)",person,000000069213.jpg
4405,True,0.6643223500830902,0.16884350776672363,True,0.6750223173723954,3.8959267139434814,7675,"(298, 448, 3)",motorcycle,000000069213.jpg
4406,True,0.7955543860987088,0.16884350776672363,True,0.7866850469620397,3.8959267139434814,840,"(298, 448, 3)",person,000000069213.jpg
4407,True,0.4773285966320204,0.16884350776672363,True,0.4380361366471669,3.8959267139434814,1750,"(298, 448, 3)",person,000000069213.jpg
4408,True,0.6181370882078134,0.16884350776672363,True,0.6365074867645201,3.8959267139434814,153,"(298, 448, 3)",person,000000069213.jpg
4409,True,0.47605355730731874,0.16884350776672363,True,0.48003464629410625,3.8959267139434814,163,"(298, 448, 3)",person,000000069213.jpg
4410,True,0.7376613873878769,0.16884350776672363,True,0.723653824700202,3.8959267139434814,1607,"(298, 448, 3)",person,000000069213.jpg
4411,True,0.8525470004666236,0.22316551208496094,True,0.8247424056366502,1.9910261631011963,1621,"(262, 350, 3)",bottle,000000069224.jpg
4412,True,0.39572761135203643,0.22316551208496094,True,0.5250875726245302,1.9910261631011963,4188,"(262, 350, 3)",chair,000000069224.jpg
4413,True,0.7714686475548506,0.22316551208496094,True,0.811287247353252,1.9910261631011963,6437,"(262, 350, 3)",chair,000000069224.jpg
4414,True,0.3662034732974753,0.22316551208496094,True,0.35581059908784346,1.9910261631011963,12605,"(262, 350, 3)",dining table,000000069224.jpg
4415,True,0.8020854597202274,0.22316551208496094,True,0.8137185532901587,1.9910261631011963,12146,"(262, 350, 3)",person,000000069224.jpg
4416,True,0.6781569856383417,0.22316551208496094,False,0.0,1.9910261631011963,422,"(262, 350, 3)",donut,000000069224.jpg
4417,False,0.0,0.22316551208496094,False,0.0,1.9910261631011963,296,"(262, 350, 3)",chair,000000069224.jpg
4418,True,0.6447508058333566,0.22316551208496094,True,0.6453996828033913,1.9910261631011963,101,"(262, 350, 3)",chair,000000069224.jpg
4419,True,0.8033587966851106,0.22316551208496094,True,0.798356957811357,1.9910261631011963,24865,"(262, 350, 3)",person,000000069224.jpg
4420,True,0.42478889465581077,0.22316551208496094,True,0.3304918404626783,1.9910261631011963,756,"(262, 350, 3)",dining table,000000069224.jpg
4421,False,0.0,0.22316551208496094,False,0.0,1.9910261631011963,135,"(262, 350, 3)",donut,000000069224.jpg
4422,True,0.6472775889804515,0.22316551208496094,True,0.606956133749147,1.9910261631011963,590,"(262, 350, 3)",chair,000000069224.jpg
4423,False,0.0,0.22316551208496094,False,0.0,1.9910261631011963,345,"(262, 350, 3)",chair,000000069224.jpg
4424,False,0.0,0.24339795112609863,True,0.5893938031800765,5.116714954376221,365,"(353, 448, 3)",car,000000069356.jpg
4425,True,0.832253651938894,0.24339795112609863,True,0.845554759106026,5.116714954376221,16943,"(353, 448, 3)",person,000000069356.jpg
4426,True,0.8712981635244368,0.24339795112609863,True,0.8672173892194398,5.116714954376221,17945,"(353, 448, 3)",person,000000069356.jpg
4427,True,0.8016687892661721,0.24339795112609863,True,0.7914524024146439,5.116714954376221,6685,"(353, 448, 3)",person,000000069356.jpg
4428,True,0.6935089310085331,0.24339795112609863,True,0.7017686617060731,5.116714954376221,685,"(353, 448, 3)",banana,000000069356.jpg
4429,True,0.38953541908916917,0.24339795112609863,True,0.32271713767744675,5.116714954376221,399,"(353, 448, 3)",banana,000000069356.jpg
4430,True,0.31991145506561824,0.24339795112609863,True,0.44714683261219795,5.116714954376221,438,"(353, 448, 3)",banana,000000069356.jpg
4431,True,0.40625871118205914,0.24339795112609863,True,0.3968177864826869,5.116714954376221,149,"(353, 448, 3)",banana,000000069356.jpg
4432,False,0.0,0.24339795112609863,False,0.0,5.116714954376221,134,"(353, 448, 3)",banana,000000069356.jpg
4433,False,0.0,0.24339795112609863,False,0.0,5.116714954376221,107,"(353, 448, 3)",banana,000000069356.jpg
4434,True,0.3862907896203446,0.24339795112609863,True,0.3558554137240855,5.116714954376221,854,"(353, 448, 3)",banana,000000069356.jpg
4435,False,0.0,0.24339795112609863,True,0.5610856376240274,5.116714954376221,74,"(353, 448, 3)",apple,000000069356.jpg
4436,False,0.0,0.24339795112609863,False,0.0,5.116714954376221,285,"(353, 448, 3)",apple,000000069356.jpg
4437,False,0.0,0.24339795112609863,False,0.0,5.116714954376221,49,"(353, 448, 3)",apple,000000069356.jpg
4438,True,0.8063453431433488,0.24339795112609863,True,0.7745017891176499,5.116714954376221,2432,"(353, 448, 3)",apple,000000069356.jpg
4439,False,0.0,0.24339795112609863,False,0.0,5.116714954376221,76,"(353, 448, 3)",apple,000000069356.jpg
4440,True,0.6710321325173814,0.24339795112609863,True,0.6859552117798549,5.116714954376221,649,"(353, 448, 3)",person,000000069356.jpg
4441,True,0.6341197737716602,0.24339795112609863,True,0.5897040960818635,5.116714954376221,369,"(353, 448, 3)",person,000000069356.jpg
4442,True,0.4603188166695232,0.24339795112609863,True,0.5210201286999199,5.116714954376221,189,"(353, 448, 3)",person,000000069356.jpg
4443,False,0.0,0.24339795112609863,False,0.0,5.116714954376221,24,"(353, 448, 3)",apple,000000069356.jpg
4444,False,0.0,0.24339795112609863,False,0.0,5.116714954376221,72,"(353, 448, 3)",apple,000000069356.jpg
4445,True,0.7361168978644305,0.24339795112609863,True,0.6650849898945836,5.116714954376221,1050,"(353, 448, 3)",apple,000000069356.jpg
4446,True,0.8111188029089927,0.19195103645324707,True,0.7910540868364059,4.368933439254761,32642,"(336, 448, 3)",potted plant,000000069795.jpg
4447,True,0.7840033418548109,0.19195103645324707,True,0.7738026664528086,4.368933439254761,13864,"(336, 448, 3)",vase,000000069795.jpg
4448,True,0.896264511507196,0.1694643497467041,True,0.8960975887513692,3.0086586475372314,23804,"(336, 448, 3)",sandwich,000000070048.jpg
4449,True,0.851335394690761,0.1694643497467041,True,0.7949272732338382,3.0086586475372314,12917,"(336, 448, 3)",wine glass,000000070048.jpg
4450,True,0.9026866244468819,0.1694643497467041,True,0.8894274662266156,3.0086586475372314,20800,"(336, 448, 3)",bowl,000000070048.jpg
4451,True,0.6868390448323458,0.1694643497467041,True,0.6768976039234728,3.0086586475372314,181460,"(336, 448, 3)",dining table,000000070048.jpg
4452,True,0.9047613147332759,0.1694643497467041,True,0.9059684251439049,3.0086586475372314,32883,"(336, 448, 3)",cup,000000070048.jpg
4453,True,0.8934127166208663,0.1694643497467041,True,0.8942197826193609,3.0086586475372314,31229,"(336, 448, 3)",bowl,000000070048.jpg
4454,True,0.781286418420746,0.13156414031982422,True,0.7879895005039947,2.509856939315796,46164,"(448, 298, 3)",zebra,000000070158.jpg
4455,True,0.737481424703532,0.13156414031982422,True,0.7473603379850722,2.509856939315796,22161,"(448, 298, 3)",zebra,000000070158.jpg
4456,True,0.7399527473635794,0.13156414031982422,True,0.7463463847190361,2.509856939315796,28168,"(448, 298, 3)",zebra,000000070158.jpg
4457,True,0.682805696803193,0.13193130493164062,True,0.7016609885733631,3.014065980911255,536,"(448, 336, 3)",person,000000070229.jpg
4458,True,0.4349467941341388,0.13193130493164062,True,0.4132970824400645,3.014065980911255,27669,"(448, 336, 3)",bench,000000070229.jpg
4459,True,0.768752144478167,0.13193130493164062,True,0.7401933175307093,3.014065980911255,1445,"(448, 336, 3)",bench,000000070229.jpg
4460,True,0.8835728913509795,0.13193130493164062,True,0.8827008198379037,3.014065980911255,67347,"(448, 336, 3)",teddy bear,000000070229.jpg
4461,True,0.9045814703982672,0.1902310848236084,True,0.894532451870081,3.677839756011963,26640,"(268, 448, 3)",train,000000070254.jpg
4462,True,0.5670629656907886,0.1902310848236084,True,0.5540269525966326,3.677839756011963,2362,"(268, 448, 3)",person,000000070254.jpg
4463,True,0.7585811056797133,0.1902310848236084,True,0.7677092860296627,3.677839756011963,3751,"(268, 448, 3)",person,000000070254.jpg
4464,True,0.7371024067972994,0.1902310848236084,True,0.7218781412405689,3.677839756011963,1113,"(268, 448, 3)",person,000000070254.jpg
4465,True,0.5140320340376012,0.1902310848236084,True,0.5437045889192137,3.677839756011963,355,"(268, 448, 3)",person,000000070254.jpg
4466,True,0.5071396624932887,0.1902310848236084,True,0.45420103841077053,3.677839756011963,944,"(268, 448, 3)",person,000000070254.jpg
4467,True,0.7914264226419777,0.1902310848236084,True,0.762579140808001,3.677839756011963,489,"(268, 448, 3)",person,000000070254.jpg
4468,True,0.46512976907334436,0.1902310848236084,True,0.47928368146327405,3.677839756011963,1850,"(268, 448, 3)",bench,000000070254.jpg
4469,True,0.769429464230014,0.1902310848236084,True,0.7864500258454348,3.677839756011963,2337,"(268, 448, 3)",handbag,000000070254.jpg
4470,False,0.0,0.1902310848236084,False,0.0,3.677839756011963,102,"(268, 448, 3)",handbag,000000070254.jpg
4471,True,0.4319634420310037,0.1902310848236084,True,0.4201039509511435,3.677839756011963,429,"(268, 448, 3)",person,000000070254.jpg
4472,True,0.5144232756596405,0.1902310848236084,True,0.5364036930972338,3.677839756011963,555,"(268, 448, 3)",bench,000000070254.jpg
4473,True,0.6997051488952108,0.1902310848236084,True,0.7381335677881828,3.677839756011963,354,"(268, 448, 3)",handbag,000000070254.jpg
4474,False,0.0,0.1902310848236084,False,0.0,3.677839756011963,32,"(268, 448, 3)",bench,000000070254.jpg
